RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
140,Me cafe Music - English,10.7685660000000,106.6837200000000,"5 Cao Thắng, P. 2, Quận 3, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,no,no,yes,20.000 -35.000,8.2,8.4,8.3,8.1,103
141,Lobster Bay - Nhà Hàng Hải Sản - Kỳ Đồng,10.7844560000000,106.6827990000000,"10B Kỳ Đồng, P. 9, Quận 3, TP. HCM","Quán ăn, ","Tôm, Cơm Chiên, Cua - Ghẹ, Hải sản, Nghêu - Sò - Ốc, Pizza & Pasta, Cơm, Thịt Cừu, Xúc xích, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 21:55,09:00 - 21:55,09:00 - 21:55,09:00 - 21:55,09:00 - 21:55,09:00 - 21:55,09:00 - 21:55,no,yes,no,150.000 -300.000,7.2,7.2,6.8,7.1,115
141,Lobster Bay - Nhà Hàng Hải Sản - Nguyễn Tri Phương,10.7672340000000,106.6674319000000,"484 Nguyễn Tri Phương, P. 9, Quận 10, TP. HCM","Nhà hàng, ","Thịt Gà, Tôm, Cua - Ghẹ, Thịt Bò, Thịt Heo, Hải sản, Nghêu - Sò - Ốc, Ăn vặt - Ăn nhẹ, Nem, Thịt Cừu, ","Mỹ, Châu Mỹ, ",09:00 - 21:55,09:00 - 21:55,09:00 - 21:55,09:00 - 21:55,09:00 - 21:55,09:00 - 21:55,09:00 - 21:55,yes,no,yes,50.000 -2.000.000,7.8,7.4,7.7,7.7,40
141,Cơm Gà - Lobster Bay - Kỳ Đồng,10.7843980000000,106.6829330000000,"10B Kỳ Đồng, P. 9, Quận 3, TP. HCM","Quán ăn, ","Cơm, ",,09:00 - 14:00,09:00 - 14:00,09:00 - 14:00,09:00 - 14:00,09:00 - 14:00,09:00 - 14:00,Đang cập nhật,no,no,no,50.000 -70.000,0.0,0.0,0.0,_._,0
141,Cơm Gà - Lobster Bay - Nguyễn Tri Phương,10.7671303000000,106.6673586000000,"484 Nguyễn Tri Phương, P. 9, Quận 10, TP. HCM","Quán ăn, ","Cơm, ",,09:00 - 14:00,09:00 - 14:00,09:00 - 14:00,09:00 - 14:00,09:00 - 14:00,09:00 - 14:00,Đang cập nhật,no,no,no,50.000 -70.000,0.0,0.0,0.0,_._,0
142,K-Pub - Nướng Phong Cách Pub Hàn Quốc - Cao Thắng,10.7708330000000,106.6812530000000,"84 Cao Thắng, P. 4, Quận 3, TP. HCM","Nhà hàng, ","Thịt Bò, Thịt Heo, Lẩu, ","Món Á, Món Hàn, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,150.000 -200.000,8.1,8.0,8.0,8.1,132
143,The Jade - Bánh Sầu Riêng Kem Lạnh - Cách Mạng Tháng 8,10.7821676000000,106.6744231000000,"358/2/15A Cách Mạng Tháng 8, P. 10, Quận 3, TP. HCM","Tiệm bánh, ","Bánh sinh nhật/Bánh kem, Crepe, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,no,15.000 -40.000,7.5,7.1,6.0,6.8,195
144,Nam Phan - Finest Vietnamese Cuisine,10.7788330000000,106.6921790000000,"34 Võ Văn Tần, Quận 3, TP. HCM","Nhà hàng, ","Hải sản, ","Món Việt, ",Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,no,yes,yes,200.000 -660.000,7.8,7.7,8.1,7.7,58
145,Hoàng Ty - Đặc sản Trảng Bàng - Cao Thắng,10.7720340000000,106.6800790000000,"106 Cao Thắng, P. 4, Quận 3, TP. HCM","Quán ăn, ","Cơm Chiên, Thịt Bò, Món nước, Lẩu, Bánh canh, Cơm, ","Miền Tây, Món Miền Nam, ",09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,no,yes,no,60.000 -110.000,7.1,6.5,7.0,6.9,110
146,Súp Pích - Súp Cua & Bánh Flan,10.7720343000000,106.6861757000000,"291/15 Võ Văn Tần, P. 5, Quận 3, TP. HCM","Quán ăn, ","Cháo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",10:30 - 20:00,10:30 - 20:00,10:30 - 20:00,10:30 - 20:00,10:30 - 20:00,Tạm nghỉ,Tạm nghỉ,no,no,no,5.000 -35.000,8.0,7.5,6.6,7.4,110
147,The Square - Novotel Saigon Centre,10.7846080000000,106.6959680000000,"Tầng 2 Novotel Saigon Centre, 167 Hai Bà Trưng, Quận 3, TP. HCM","Nhà hàng, Buffet, ","Hải sản, ","Quốc tế, ",18:00 - 22:00,18:00 - 22:00,18:00 - 22:00,18:00 - 22:00,18:00 - 22:00,18:00 - 22:00,18:00 - 22:00,no,yes,no,400.000 -1.000.000,7.1,7.6,8.1,7.5,51
147,On Top Bar - Novotel Saigon Centre,10.7855960000000,106.6960450000000,"Tầng 20 Novotel Saigon Centre, 167 Hai Bà Trưng, Quận 3, TP. HCM","Sang trọng, Bar/Pub, ","Café - Kem, Sinh tố - Nước ép, ","Món Việt, ","00:01 - 01:00, 18:00 - 23:59","00:01 - 01:00, 18:00 - 23:59","00:01 - 01:00, 18:00 - 23:59","00:01 - 01:00, 18:00 - 23:59","00:01 - 01:00, 18:00 - 23:59","00:01 - 01:00, 18:00 - 23:59","00:01 - 01:00, 18:00 - 23:59",yes,no,yes,300.000 -2.000.000,7.8,7.7,8.5,7.9,20
147,Novotel Hotel - Hai Bà Trưng,10.7843980000000,106.6959469999999,"167 Hai Bà Trưng, Quận 3, TP. HCM","Khách sạn, ",,"Món Việt, Quốc tế, ",00:00 - 23:59,00:00 - 23:59,00:00 - 23:59,00:00 - 23:59,00:00 - 23:59,00:00 - 23:59,00:00 - 23:59,yes,yes,yes,3.000.000 -7.000.000,8.0,7.9,8.0,7.8,17
148,Ăn Vặt Hồ Con Rùa,10.7826420000000,106.6959460000000,"Vòng Xoay Công Trường Quốc Tế, Quận 3, TP. HCM","Ăn vặt/vỉa hè, ","Hải sản, Mực, Ăn vặt - Ăn nhẹ, ","Món Việt, ",16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,no,yes,yes,20.000 -55.000,7.0,6.4,7.3,7.1,186
149,Phúc Long Crescent Mall,10.7291550000000,106.7185310000000,"Tầng G Crescent Mall, 101 Tôn Dật Tiên, P. Tân Phú, Quận 7, TP. HCM","Café/Dessert, ","Bánh mì, Trà, Cơm Chiên, Café - Kem, Ăn vặt - Ăn nhẹ, Cơm, Trà sữa, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,30.000 -50.000,7.4,6.8,7.5,7.2,401
149,Phúc Long 63 Mạc Thị Bưởi,10.7746900000000,106.7043690000000,"63 Mạc Thị Bưởi, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,no,no,yes,25.000 -44.000,7.7,6.9,6.1,7.0,119
149,Phúc Long Centre Point,10.7971700000000,106.6733250000000,"Tầng Trệt Center Point, 106 Nguyễn Văn Trỗi, P. 8, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, ","Món Việt, ",10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,yes,no,no,25.000 -44.000,7.0,6.7,6.7,6.6,70
149,Phúc Long 188 Trần Hưng Đạo,10.7525153000000,106.6666936000000,"188 Trần Hưng Đạo, P. 11, Quận 5, TP. HCM","Café/Dessert, ","Bánh mì, Trà, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Việt, ",07:15 - 21:30,07:15 - 21:30,07:15 - 21:30,07:15 - 21:30,07:15 - 21:30,07:15 - 21:30,07:15 - 21:30,no,no,yes,25.000 -77.000,6.8,6.1,6.5,6.5,125
149,Phúc Long Coffee & Tea - SC VivoCity,10.7296716000000,106.7031452000000,"Tầng 1 - 41A - 41B SC VivoCity, 1058 Nguyễn Văn Linh, KP. 1, P. Tân Phong, Quận 7, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,yes,30.000 -100.000,7.8,7.1,7.7,7.4,214
149,Phúc Long Nowzone,10.7640025000000,106.6826052000000,"Tầng Trệt - Nowzone, 235 Nguyễn Văn Cừ, P. Nguyễn Cư Trinh, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,yes,no,yes,25.000 -77.000,7.3,6.6,7.1,7.1,441
149,Phúc Long Phạm Hồng Thái,10.7714890000000,106.6955685000000,"42 Phạm Hồng Thái, P. Bến Thành, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,yes,no,yes,25.000 -77.000,6.8,6.3,7.0,6.8,224
149,Phúc Long Cộng Hoà,10.8005320000000,106.6606130000000,"1B Cộng Hòa, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,yes,yes,yes,25.000 -77.000,7.1,6.4,7.0,6.8,370
149,Phúc Long AEON Mall Bình Tân,10.7428274000000,106.6119296000000,"Tầng 1, Aeon Mall Bình Tân, 1 Đường Số 17A, P. Bình Trị Đông, Quận Bình Tân, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,no,no,yes,30.000 -50.000,6.9,6.8,7.4,6.9,109
149,Phúc Long Lê Văn Sỹ,10.7875140000000,106.6788310000000,"350 Lê Văn Sỹ, P. 14, Quận 3, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,no,no,yes,50.000 -200.000,0.0,0.0,0.0,4.9,25
149,Phúc Long Coffee & Tea - TTTM Takashimaya,10.7731300000000,106.7003480000000,"Tầng Hầm 2 - TTTM Takashimaya, 92 - 94 Nam Kỳ Khởi Nghĩa, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Café - Kem, Thức uống, Trà sữa, ","Món Việt, ",09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,yes,no,yes,25.000 -80.000,7.4,7.1,6.6,7.1,59
149,Phúc Long Nguyễn Thái Học,10.7680630000000,106.6951130000000,"157 - 159 Nguyễn Thái Học, P. Phạm Ngũ Lão, Quận 1, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,yes,no,yes,30.000 -80.000,6.8,6.3,6.8,6.7,157
150,Mộc Cafe - 24H - Acoustic,10.7836260000000,106.6948710000000,"130A Nguyễn Đình Chiểu, P. 6, Quận 3, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Thức uống, Nước ngọt, ","Món Việt, ",09:00 - 09:00,09:00 - 09:00,09:00 - 09:00,09:00 - 09:00,09:00 - 09:00,09:00 - 09:00,09:00 - 09:00,yes,no,yes,25.000 -50.000,7.3,7.4,7.8,7.5,97
151,Tân Tòng Lợi - Mì Sủi Cảo & Vịt Tiềm,10.7715380000000,106.6857440000000,"311 Võ Văn Tần, P. 5, Quận 3, TP. HCM","Quán ăn, ","Thịt Heo, Món nước, Mì, Sủi cảo, Ăn vặt - Ăn nhẹ, Thức uống, Bia, Nước ngọt, ","Món Á, Món Trung Hoa, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,no,no,30.000 -55.000,7.2,6.4,0.0,6.7,195
152,Link - Sữa Chua Dẻo,10.7875280000000,106.6727410000000,"996 Trường Sa, P. 12, Quận 3, TP. HCM","Café/Dessert, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ",17:00 - 22:30,17:00 - 22:30,17:00 - 22:30,17:00 - 22:30,17:00 - 22:30,17:00 - 22:30,17:00 - 22:30,no,no,no,18.000 -28.000,7.0,7.3,7.0,7.1,98
153,Nhà Hàng Việt Phố - Lê Quý Đôn,10.7835710000000,106.6881750000000,"45 - 47 - 49 Lê Quý Đôn, P. 7, Quận 3, TP. HCM","Nhà hàng, ","Bánh mì, Cơm Tấm, Bún, Hủ tiếu, Hải sản, Mì, Lẩu, Bánh - Kẹo, Đặc sản vùng, Ăn vặt - Ăn nhẹ, Cơm, ","Món Việt, ",09:30 - 23:00,09:30 - 23:00,09:30 - 23:00,09:30 - 23:00,09:30 - 23:00,09:30 - 23:00,09:30 - 23:00,no,no,yes,300.000 -1.000.000,7.9,7.5,8.0,7.7,54
154,Lavida - Trà Sữa & Cà Phê - Trần Quốc Toản,10.7894500000000,106.6894730000000,"7 Trần Quốc Toản, Quận 3, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,no,12.000 -18.000,6.3,6.2,6.0,6.3,161
154,Trà Sữa Túi Lavida - Phan Đình Phùng,10.7963110000000,106.6817660000000,"248 Phan Đình Phùng, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Á, Món Thái, ",Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,yes,no,no,12.000 -18.000,8.2,7.5,7.1,7.4,13
154,Lavida - Trà Sữa & Cà Phê - Lê Bình,10.7935311000000,106.6548244000000,"46 Lê Bình, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Món Thái, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,no,12.000 -18.000,7.0,6.7,0.0,6.8,67
154,Lavida - Trà Sữa & Cà Phê - Vĩnh Viễn,10.7640180000000,106.6693610000000,"209B Vĩnh Viễn, Quận 10, TP. HCM","Ăn vặt/vỉa hè, ","Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Á, Món Thái, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,yes,yes,12.000 -18.000,6.7,6.2,0.0,6.2,43
154,Lavida - Trà Sữa & Cà Phê - Parkson Hùng Vương,10.7557140000000,106.6629620000000,"Tầng 3, 126 Hùng Vương, P. 12, Quận 5, TP. HCM","Café/Dessert, ","Thức uống, Trà sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,no,12.000 -20.000,7.2,7.2,7.5,7.3,29
154,Lavida - Trà Sữa & Cà Phê - 54 Phùng Văn Cung,10.8008548000000,106.6855100000000,"54 Phùng Văn Cung, P. 7, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,20.000 -30.000,0.0,0.0,6.5,6.2,163
154,Lavida - Trà Sữa & Cà Phê - Sư Vạn Hạnh,10.7742640000000,106.6681550000000,"509 Sư Vạn Hạnh, P. 12, Quận 10, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,10.000 -50.000,6.2,6.2,6.6,6.5,249
154,Lavida - Trà Sữa & Cà Phê - Nguyễn Gia Trí,10.8020230000000,106.7156060000000,"19B Nguyễn Gia Trí (Đường D2), P. 25, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,20.000 -30.000,6.1,6.0,6.6,6.3,164
154,Lavida - Trà Sữa & Cà Phê - Nguyễn Oanh,10.8407010000000,106.6761870000000,"223 Nguyễn Oanh, P. 17, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,10.000 -50.000,6.1,0.0,6.9,6.4,46
154,Lavida - Trà Sữa & Cà Phê - Nguyễn Tri Phương,10.7617680000000,106.6684010000000,"311 Nguyễn Tri Phương, Quận 10, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,15.000 -30.000,6.2,0.0,6.8,6.5,137
154,Lavida - Trà Sữa & Cà Phê - Lê Quang Định,10.8143780000000,106.6895150000000,"405 Lê Quang Định, P. 5, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,15.000 -30.000,6.1,0.0,6.2,6.4,38
154,Lavida - Trà Sữa & Cà Phê - TTTM RomeA,10.7779800000000,106.6897660000000,"Tầng 5 TTTM RomeA, 117 Nguyễn Đình Chiểu, P. 6, Quận 3, TP. HCM","Café/Dessert, ","Thức uống, Trà sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,29.000 -59.000,7.0,7.5,7.0,7.3,2
155,Yên Acoustic Coffee,10.7817410000000,106.6911400000000,"7 Ngô Thời Nhiệm, P. 7, Quận 3, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, ","Món Việt, ",08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,no,yes,yes,30.000 -55.000,6.6,6.8,7.6,6.6,93
156,Quán Ốc Loan - Nguyễn Thiện Thuật,10.7674630000000,106.6778440000000,"012 Lô C Chung Cư Nguyễn Thiện Thuật, P. 1, Quận 3, TP. HCM","Quán ăn, ","Hải sản, Nghêu - Sò - Ốc, ","Món Việt, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,no,no,no,30.000 -55.000,6.8,0.0,0.0,6.2,104
157,Bánh Tráng Trộn Cô Thảo,10.7723740000000,106.6851640000000,"90 Nguyễn Thượng Hiền, P. 5, Quận 3, TP. HCM","Ăn vặt/vỉa hè, Quán ăn, ","Trà, Bánh tráng, Thịt Bò, Gỏi, Ăn vặt - Ăn nhẹ, Nem, Thức uống, ","Món Việt, ",08:30 - 20:00,08:30 - 20:00,08:30 - 20:00,08:30 - 20:00,08:30 - 20:00,08:30 - 20:00,08:30 - 20:00,yes,no,no,10.000 -22.000,6.9,6.6,6.1,6.6,173
158,Súp Hàu Cô Chi,10.7679580000000,106.6783570000000,"44 Lô B, Chung Cư Nguyễn Thiện Thuật, P. 1, Quận 3, TP. HCM","Ăn vặt/vỉa hè, ","Bún, Hủ tiếu, Hải sản, Mì, Cháo, Súp, Miến, Hàu, Gỏi, Ăn vặt - Ăn nhẹ, ","Món Việt, ",08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,no,yes,yes,12.000 -12.000,7.6,7.4,6.7,7.2,93
159,Cháo Vịt Liên - Nguyễn Thiện Thuật,10.7663320000000,106.6813020000000,"21/3 Nguyễn Thiện Thuật, P. 2, Quận 3, TP. HCM","Quán ăn, ","Bún, Cháo, Miến, Thịt Vịt, Gỏi, ","Món Việt, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,no,no,no,30.000 -88.000,7.9,7.7,7.5,7.8,92
160,Tàu Hủ Tornado - Bạch Đằng,10.7903900000000,106.6784650000000,"136/5 Trần Quang Diệu, P. 14, Quận 3, TP. HCM","Café/Dessert, ","Đậu hũ, Café - Kem, Ăn vặt - Ăn nhẹ, ","Món Việt, ",14:00 - 22:30,14:00 - 22:30,14:00 - 22:30,14:00 - 22:30,14:00 - 22:30,14:00 - 22:30,14:00 - 22:30,yes,no,yes,10.000 -20.000,6.8,6.7,6.2,6.6,89
161,Mi Blythe - Bánh Macaron,10.7711800000000,106.6857990000000,"57 Nguyễn Thượng Hiền, Quận 3, TP. HCM","Shop Online, ","Bánh - Kẹo, ","Món Việt, ",09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,Tạm nghỉ,yes,no,yes,20.000 -50.000,7.0,6.7,6.6,6.7,85
162,Cháo Lòng 170B Võ Thị Sáu,10.7862320000000,106.6901650000000,"170B Võ Thị Sáu, P. 8, Quận 3, TP. HCM","Quán ăn, ","Cháo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",11:30 - 22:00,11:30 - 22:00,11:30 - 22:00,11:30 - 22:00,11:30 - 22:00,11:30 - 22:00,11:30 - 22:00,no,no,no,40.000 -66.000,6.9,6.7,6.6,6.7,98
163,Chả Cá Lã Vọng - Hồ Xuân Hương,10.7778962000000,106.6889822000000,"7 Hồ Xuân Hương, P. 6, Quận 3, TP. HCM","Nhà hàng, ","Tôm, Cua - Ghẹ, Hải sản, Cá, Nghêu - Sò - Ốc, Bánh - Kẹo, Đặc sản vùng, Bánh tằm, Thức uống, Bia, Nước ngọt, Trái cây, ","Món Việt, Món Bắc, Hà Nội, ","11:00 - 14:00, 17:00 - 23:00","11:00 - 14:00, 17:00 - 23:00","11:00 - 14:00, 17:00 - 23:00","11:00 - 14:00, 17:00 - 23:00","11:00 - 14:00, 17:00 - 23:00","11:00 - 14:00, 17:00 - 23:00","11:00 - 14:00, 17:00 - 23:00",no,yes,yes,50.000 -110.000,0.0,0.0,6.1,5.6,64
164,Mì Quảng Ăn Là Nhớ - Trần Quốc Thảo,10.7838390000000,106.6854840000000,"123A Trần Quốc Thảo, P. 7, Quận 3, TP. HCM","Quán ăn, ","Thịt Gà, Thịt Bò, Hải sản, Món nước, Mì, Sinh tố - Nước ép, Thức uống, Bia, Nước ngọt, ","Món Miền Trung, Món Quảng, ",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,no,no,no,40.000 -66.000,0.0,0.0,6.2,6.1,109
165,Butasama Japanese BBQ - Yakiniku & Horumonyaki,10.7821980000000,106.6821830000000,"19D Kỳ Đồng, P. 9, Quận 3, TP. HCM","Nhà hàng, ","Bún, Cơm, ","Món Á, Món Nhật, ",11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,no,no,yes,50.000 -500.000,8.7,8.8,8.0,8.4,85
166,Nhà Sách Cá Chép - Võ Văn Tần,10.7733110000000,106.6873350000000,"211 - 213 Võ Văn Tần, Quận 3, TP. HCM","Café/Dessert, Nhà sách & Thư viện, ","Café - Kem, Sinh tố - Nước ép, ","Món Việt, ",08:00 - 09:00,08:00 - 09:00,08:00 - 09:00,08:00 - 09:00,08:00 - 09:00,08:00 - 09:00,08:00 - 09:00,no,no,yes,20.000 -39.000,6.9,6.3,8.0,7.1,84
167,"Mát Juice - Sinh Tố, Nước Ép & Trái Cây Tươi",10.7858470000000,106.6676810000000,"540/2/2 Cách Mạng Tháng 8, P. 11, Quận 3, TP. HCM","Ăn vặt/vỉa hè, ","Sinh tố - Nước ép, Thức uống, Nước ngọt, Trái cây, ","Món Việt, ",08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,no,yes,yes,15.000 -110.000,9.8,9.4,8.7,9.2,95
168,Fang Pub,10.7777570000000,106.6888500000000,"13 Hồ Xuân Hương, Quận 3, TP. HCM","Bar/Pub, ","Thức uống, ","Món Việt, ",18:00 - 00:00,18:00 - 00:00,18:00 - 00:00,18:00 - 00:00,18:00 - 00:00,18:00 - 00:00,18:00 - 00:00,yes,yes,yes,100.000 -220.000,6.3,0.0,6.3,6.2,56
