RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Foody_points(5),Shopee_points(5)
166,Aqualinkja Coffee,10.8016085,106.6087324,"47 Đường 26 Tháng 3, Quận Bình Tân, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Sữa, ","Món Á, Món Nhật, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,18.000 -42.000,10.0,9.5,10.0,4.8,0.0
167,Trà 18 - One Eight Tea,10.7520127,106.6195065,"36 - 40 Đường Số 7, P. An Lạc A, Quận Bình Tân, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 19:30,09:00 - 19:30,09:00 - 19:30,09:00 - 19:30,09:00 - 19:30,09:00 - 19:30,09:00 - 19:30,no,no,no,6.000 -40.000,8.5,8.8,8.5,4.3,0.0
168,Trung Nhân - Hủ Tiếu Mì Gà Ta - Kinh Dương Vương,10.727058,106.6051,"694A Kinh Dương Vương, P. An Lạc, Quận Bình Tân, TP. HCM","Quán ăn, ","Thịt Dê, Bún, Hủ tiếu, Món nước, ","Món Việt, ",06:00 - 12:00,06:00 - 12:00,06:00 - 12:00,06:00 - 12:00,06:00 - 12:00,06:00 - 12:00,06:00 - 12:00,no,no,no,10.000 -50.000,9.3,9.5,9.5,4.4,0.0
169,Cơm Gà Xối Mỡ A Hỏi - Bình Trị Đông,10.76629,106.612047,"168/86/14/30 Bình Trị Đông, P. Bình Trị Đông, Quận Bình Tân, TP. HCM","Quán ăn, ","Cơm, ",,09:00 - 17:00,09:00 - 17:00,09:00 - 17:00,09:00 - 17:00,09:00 - 17:00,09:00 - 17:00,09:00 - 17:00,no,no,no,35.000 -45.000,9.8,9.8,9.2,4.9,0.0
170,Nhà Hàng Bê Vàng - Hải Sản & Bê Thui Nóng,10.745646,106.615287,"110A - 112  Vành Đai Trong, P. Bình Trị Đông B, Quận Bình Tân, TP. HCM","Nhà hàng, ","Thịt Bò, Bê thui, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,no,50.000 -220.000,0.0,0.0,0.0,2.8,0.0
171,Mì Trộn Park Kim Thang - Đường Số 8,10.78121,106.6157,"113A Đường Số 8, P. Bình Hưng Hoà A, Quận Bình Tân, TP. HCM","Quán ăn, ","Thịt Bò, Bún, Thịt Heo, Mì, Món nước, Ăn vặt - Ăn nhẹ, Nem, Cá/bò viên, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,30.000 -55.000,8.8,8.8,8.3,4.3,0.0
172,Cơm Cháy Nhà Na - Shop Online,10.816644,106.600457,"175/1/6 Hồ Văn Long, P. Bình Hưng Hòa B, Quận Bình Tân, TP. HCM","Shop Online, ",,"Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,yes,yes,120.000 -240.000,8.4,8.1,7.1,4.5,0.0
173,Mì Cay Seoul - Đường Số 17A,10.7440758947718,106.6123446822166,"36 Đường Số 17A, P. Bình Trị Đông B, Quận Bình Tân, TP. HCM","Quán ăn, ","Món nước, Mì, ","Món Á, Món Hàn, ",08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,no,no,no,50.000 -100.000,0.0,0.0,0.0,1.5,0.0
173,Mì Cay Seoul - Lũy Bán Bích,10.783266,106.636151,"737 Lũy Bán Bích, P. Phú Thọ Hòa, Quận Tân Phú, TP. HCM","Quán ăn, ","Món nước, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,no,no,yes,25.000 -100.000,0.0,0.0,0.0,1.5,0.0
173,Mì Cay Seoul - Nguyễn Thị Tú,10.8153306,106.5865386,"288 Nguyễn Thị Tú, P. Bình Hưng Hoà B, Quận Bình Tân, TP. HCM","Quán ăn, ","Bún, Mì, Ăn vặt - Ăn nhẹ, Nem, Cá/bò viên, ",,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,no,no,no,40.000 -200.000,0.0,0.0,0.0,1.5,0.0
173,Mì Cay Seoul - Bình Tân,10.7513657,106.6183491,"103 Đường số 7, P. Bình Trị Đông B,, Quận Bình Tân, TP. HCM","Quán ăn, ","Bún, Mì, ",,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,no,no,no,35.000 -50.000,0.0,0.0,0.0,1.5,0.0
173,Mì Cay Seoul  - Đường 17A,10.744457,106.6126915,"số 12 đường 17A Bình Trị Đông B, P. Bình Trị Đông B, Quận Bình Tân, TP. HCM","Quán ăn, ","Bún, Mì, ",,07:30 - 22:30,07:30 - 22:30,07:30 - 22:30,07:30 - 22:30,07:30 - 22:30,07:30 - 22:30,07:30 - 22:30,no,no,no,35.000 -50.000,0.0,0.0,0.0,1.5,0.0
173,Mì Cay Seoul - Nguyễn Văn Quá,10.8466888,106.6343791,"Số 772 Đường Nguyễn Văn Quá, P. Đông Hưng Thuận, Quận 12, TP. HCM","Quán ăn, ","Bún, Mì, Lẩu, Ăn vặt - Ăn nhẹ, Nem, Cá/bò viên, ",,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,no,no,no,,0.0,0.0,0.0,1.5,0.0
173,Mì Cay Seoul - 487 Nguyễn Thị Thập,10.7389673,106.7088108,"487 Nguyễn Thị Thập, P. Tân Phong, Quận 7, TP. HCM","Ăn vặt/vỉa hè, ","Bún, Mì, ",,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,no,yes,yes,,0.0,0.0,0.0,1.5,0.0
173,Mì Cay Seoul - Nguyễn Duy Trinh,10.7876006,106.7628989,"235 Nguyễn Duy Trinh, P. Bình Trưng Tây, Tp. Thủ Đức, TP. HCM","Quán ăn, ",,,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,no,no,no,,0.0,0.0,0.0,1.5,0.0
173,Mì Cay Seoul - Vườn Lài,10.8539945,106.6924148,"72 Vườn Lài, P. An Phú Đông, Quận 12, TP. HCM","Quán ăn, ","Ăn vặt - Ăn nhẹ, Nem, ",,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,,0.0,0.0,0.0,1.5,0.0
173,Mì Cay Seoul - Hoàng Hoa Thám HCM,10.8079675,106.6884939,"123/1 Hoàng Hoa Thám, P. 6, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Bún, Mì, Lẩu, ",,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,,0.0,0.0,0.0,1.5,0.0
173,Mì Cay Seoul - Tô Ngọc Vân,10.8582014,106.7491653,"252 Tô Ngọc Vân, P. Linh Đông, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Ăn vặt - Ăn nhẹ, Nem, ",,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,no,no,no,,0.0,0.0,0.0,1.5,0.0
173,Mì Cay Seoul - Huỳnh Tấn Phát,10.7447849,106.7295032,"Số 503A Huỳnh Tấn Phát, P. Tân Thuận Đông, Quận 7, TP. HCM","Quán ăn, ",,,09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,no,no,no,,0.0,0.0,0.0,1.5,0.0
174,Trung Tâm Hội Nghị Tiệc Cưới Đại Hỷ Garden,10.7555091,106.592327,"4429A Nguyễn Cửu Phú, P. Tân Tạo A, Quận Bình Tân, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Món nước, Lẩu, Cơm, Thức uống, ","Món Việt, Món Trung Hoa, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,no,yes,yes,2.480.000 -5.000.000,8.0,7.7,8.1,4.2,0.0
175,Phở Tiến,10.754666,106.618396,"31 Đường  Số 21B, P. Bình Trị Đông B, Quận Bình Tân, TP. HCM","Quán ăn, Giao cơm văn phòng, ","Phở, Bánh mì, Bò Kho, Bún, Thịt Bò, Món nước, Bánh - Kẹo, ","Món Việt, ",06:00 - 11:10,06:00 - 11:10,06:00 - 11:10,06:00 - 11:10,06:00 - 11:10,06:00 - 11:10,06:00 - 11:10,no,no,no,25.000 -30.000,9.2,8.8,8.7,4.8,0.0
176,Yomisumo Shop - Bánh Nhật Online,10.7468291,106.6122248,"Tên Lửa, Quận Bình Tân, TP. HCM","Shop Online, ",,"Món Á, Món Nhật, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,yes,yes,yes,45.000 -240.000,9.4,8.7,6.0,4.4,0.0
177,Bi Coffee - Vành Đai Trong,10.749375,106.615438,"206 - 208 Vành Đai Trong, Quận Bình Tân, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Sữa, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,15.000 -45.000,9.3,8.7,9.5,4.7,0.0
178,Valleys Coffee,10.752697,106.615147,"325 Vành Đai Trong, P. Bình Trị Đông B, Quận Bình Tân, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,15.000 -45.000,8.8,9.3,9.3,4.8,0.0
179,Mì Cay Seoul Vĩnh Lộc,10.8124104,106.5933399,"184 Đường Số 3, P. Bình Hưng Hòa B, Quận Bình Tân, TP. HCM","Quán ăn, ","Bún, Mì, Món nước, ","Món Á, Món Hàn, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,25.000 -79.000,8.2,7.7,7.8,4.0,0.0
180,Bếp 108 - Bún Bò & Cơm Gà Phan Rang,10.759211,106.602261,"128 Lê Đình Cẩn, P. Tân Tạo, Quận Bình Tân, TP. HCM","Quán ăn, ","Bún, Cơm, ",,06:30 - 23:30,06:30 - 23:30,06:30 - 23:30,06:30 - 23:30,06:30 - 23:30,06:30 - 23:30,06:30 - 23:30,no,no,no,20.000 -300.000,9.0,9.9,7.0,4.6,0.0
181,Gà rán và Mì Ý - Jollibee - Trần Hưng Đạo - HCM,10.75635,106.684628,"354 - 356 Trần Hưng Đạo, P. 2, Quận 5, TP. HCM","Nhà hàng, ","Thịt Gà, Tôm, Gà rán, Hamburger, Thịt Bò, Hải sản, Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, ","Món Á, Philippines, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,yes,yes,15.000 -44.000,6.9,6.4,6.8,3.1,0.0
181,Gà rán và Mì Ý - Jollibee - Coop Mart Xa Lộ Hà Nội,10.84828,106.774557,"Tầng Trệt Coop Mart, 191 Quang Trung, P. Hiệp Phú, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Thịt Gà, Tôm, Gà rán, Hamburger, Thịt Bò, Hải sản, Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, ","Món Á, Philippines, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,15.000 -50.000,6.9,6.4,6.6,3.1,0.0
181,Gà rán và Mì Ý - Jollibee - Pasteur,10.781556,106.694809,"194D Pasteur,  P. 6, Quận 3, TP. HCM","Nhà hàng, ","Thịt Gà, Tôm, Gà rán, Hamburger, Thịt Bò, Hải sản, Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, ","Món Á, Philippines, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,15.000 -44.000,6.8,6.6,6.6,3.1,0.0
181,Gà rán và Mì Ý - Jollibee - Cộng Hòa,10.800638,106.658953,"Tầng Trệt, Vincom Maximark Cộng Hòa, 15 -17 Cộng Hòa, P. 4, Quận Tân Bình, TP. HCM","Nhà hàng, ","Thịt Gà, Tôm, Gà rán, Hamburger, Thịt Bò, Hải sản, Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, ","Món Á, Philippines, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,15.000 -44.000,6.8,6.6,7.0,3.1,0.0
181,Gà rán và Mì Ý - Jollibee - Hòa Hảo,10.75995,106.661559,"Tầng 3, Coopmart Lý Thường Kiệt, 497 Hòa Hảo, P. 7, Quận 10, TP. HCM","Nhà hàng, ","Thịt Gà, Tôm, Gà rán, Hamburger, Thịt Bò, Hải sản, Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, ","Món Á, Philippines, ",09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,yes,yes,yes,15.000 -44.000,6.1,0.0,6.0,3.1,0.0
181,Gà rán và Mì Ý - Jollibee - Nguyễn Thị Minh Khai,10.774955,106.690558,"Saigon Star Hotel, 204 Nguyễn Thị Minh Khai, Quận 3, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Mì, Súp, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Á, Philippines, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,no,yes,20.000 -50.000,7.3,6.9,7.0,3.1,0.0
181,Gà rán và Mì Ý - Jollibee - Trường Chinh,10.799071,106.641471,"360 Trường Chinh, Quận Tân Bình, TP. HCM","Nhà hàng, ","Thịt Gà, Tôm, Gà rán, Hamburger, Thịt Bò, Hải sản, Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, ","Món Á, Philippines, ",09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,yes,no,yes,20.000 -120.000,7.2,7.3,7.1,3.1,0.0
181,Gà rán và Mì Ý - Jollibee - Phan Văn Trị,10.8271386,106.6892785,"Tầng 4, Vincom Gò Vấp, 12 Phan Văn Trị, Quận Gò Vấp, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, ","Món Á, Philippines, ",11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,no,no,yes,3.000 -100.000,7.3,7.3,7.3,3.1,0.0
181,Gà rán và Mì Ý - Jollibee - Lê Văn Việt,10.8455952,106.779036,"Vincom Plaza Lê Văn Việt, 50 Lê Văn Việt, P. Hiệp Phú, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Thịt Gà, Gà rán, Hamburger, Thịt Bò, Ăn vặt - Ăn nhẹ, Nem, Fastfood - Thức ăn nhanh, ","Món Á, Philippines, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,yes,no,yes,20.000 -100.000,6.9,7.5,6.9,3.1,0.0
181,Gà rán và Mì Ý - Jollibee - BigC An Lạc,10.730744,106.603414,"BigC An Lạc, Quốc Lộ 1A, P. Bình Trị Đông, Quận Bình Tân, TP. HCM","Quán ăn, ","Thịt Gà, Gà rán, Hamburger, Cơm, Fastfood - Thức ăn nhanh, ","Món Á, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,yes,35.000 -200.000,6.2,6.2,6.4,3.1,0.0
181,Gà rán và Mì Ý - Jollibee - Âu Cơ,10.785256,106.642101,"650 Âu Cơ, P. 10, Quận Tân Bình, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Nem, Fastfood - Thức ăn nhanh, ","Món Á, Philippines, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,40.000 -100.000,7.0,6.6,6.4,3.1,0.0
181,Gà rán và Mì Ý - Jollibee - Sư Vạn Hạnh,10.7705795,106.6699371,"Tầng Hầm 1 - B3 Vạn Hạnh Mall, 11 Sư Vạn Hạnh, P. 12, Quận 10, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Á, Philippines, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,40.000 -100.000,7.2,6.9,7.0,3.1,0.0
182,HA.DA Coffee - Cà Phê Sữa Tươi Sương Sáo & Trà Sữa,10.717923,106.611953,"17 Đường Số 2 Khu Dân Cư Hương Lộ 5, P. An Lạc, Quận Bình Tân, TP. HCM","Café/Dessert, ","Sinh tố - Nước ép, Thức uống, ",,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,no,no,no,15.000 -25.000,10.0,9.9,9.7,4.6,0.0
183,Gà Rán KFC - Phú Mỹ Hưng Đường Phạm Văn Nghị,10.7302836,106.7066001,"60 Phạm Văn Nghị, Khu Sky Garden 2-R1-2, Khu Phố 3, P. Tân Phong, Quận 7, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -88.000,0.0,0.0,6.8,2.5,0.0
183,Gà Rán KFC - Crescent Mall,10.7290836,106.7188731,"Tầng 5 Crescent Mall, 101 Tôn Dật Tiên, P. Tân Phú, Quận 7, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -88.000,7.0,7.0,7.4,2.5,0.0
183,Gà Rán KFC - Bến Xóm Củi,10.7468405,106.6601768,"48 - 50 Cần Giuộc, P. 13, Quận 8, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -88.000,0.0,6.1,7.1,2.5,0.0
183,Gà Rán KFC - Vincom Maximark Cộng Hòa,10.8006814,106.65859,"15 - 17 Cộng Hòa, P. 4, Quận Tân Bình, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -88.000,7.0,6.8,7.3,2.5,0.0
183,Gà Rán KFC - Nguyễn Sơn,10.7822334,106.6281014,"111 Nguyễn Sơn, P. Phú Thạnh, Quận Tân Phú, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -88.000,0.0,0.0,0.0,2.5,0.0
183,Gà Rán KFC - Tân Sơn Nhì,10.802148,106.633954,"76-78 Tân Sơn Nhì, P. Tân Sơn Nhì, Quận Tân Phú, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,50.000 -165.000,0.0,0.0,6.0,2.5,0.0
183,Gà Rán KFC - Võ Văn Ngân,10.850812,106.764692,"251 Võ Văn Ngân, P. Linh Chiểu, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -88.000,6.0,6.1,6.6,2.5,0.0
183,Gà Rán KFC - Xô Viết Nghệ Tĩnh,10.7994873,106.7109289,"195 Xô Viết Nghệ Tĩnh, P. 17, Quận Bình Thạnh, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,50.000 -165.000,6.1,0.0,6.3,2.5,0.0
183,Gà Rán KFC - Phạm Ngọc Thạch,10.7836024,106.6951299,"14 Phạm Ngọc Thạch, P. 6, Quận 3, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -88.000,6.9,7.0,7.2,2.5,0.0
183,Gà Rán KFC - Lê Văn Sỹ,10.7887451,106.675888,"407C - 407D Lê Văn Sỹ, P. 12, Quận 3, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,50.000 -165.000,6.5,6.2,6.4,2.5,0.0
183,Gà Rán KFC - Trịnh Văn Cấn - Nguyễn Thái Học,10.7673434,106.696404,"35 Trịnh Văn Cấn, P. Cầu Ông Lãnh, Quận 1, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -88.000,6.8,6.4,7.1,2.5,0.0
183,Gà Rán KFC - Nguyễn Văn Giai,10.7927708,106.6972065,"2 Nguyễn Huy Tự, P. Đa Kao, Quận 1, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -88.000,6.8,6.6,6.6,2.5,0.0
184,Chị Bếp - Đồ Ăn Vặt Online,10.7761124,106.619849,"30/8 Đường Số 4, P. Bình Hưng Hòa A, Quận Bình Tân, TP. HCM","Shop Online, ","Bánh tráng, Ăn vặt - Ăn nhẹ, Nem, Cá/bò viên, Xúc xích, ","Món Việt, ",08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,yes,yes,yes,10.000 -100.000,8.4,8.1,7.3,4.2,0.0
185,Hà Khô - Hải Sản Khô Phan Thiết,10.8070977908651,106.6053307281249,"219/17 Đường Số 5, P. Bình Hưng Hòa, Quận Bình Tân, TP. HCM","Quán ăn, ",,"Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,no,no,100.000 -500.000,8.0,7.1,7.0,4.1,0.0
186,Bánh Mì Heo Quay 109,10.7808821,106.5998539,"428 Mã Lò, P. Bình Hưng Hòa A, Quận Bình Tân, TP. HCM","Ăn vặt/vỉa hè, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ","00:01 - 02:00, 05:00 - 23:59","00:01 - 02:00, 05:00 - 23:59","00:01 - 02:00, 05:00 - 23:59","00:01 - 02:00, 05:00 - 23:59","00:01 - 02:00, 05:00 - 23:59","00:01 - 02:00, 05:00 - 23:59","00:01 - 02:00, 05:00 - 23:59",no,yes,yes,13.000 -20.000,6.7,7.0,0.0,3.5,0.0
187,Muội - Tàu Hũ Rong Biển - Tây Thạnh,10.806224,106.604688,"195 Đường Số 5, P. Bình Hưng Hòa, Quận Bình Tân, TP. HCM","Ăn vặt/vỉa hè, ","Đậu hũ, Ăn vặt - Ăn nhẹ, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,yes,yes,15.000 -25.000,9.2,9.3,8.5,4.7,0.0
